train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.022539817,1.0,0.027580503,1.0,0.2118424,0.7,,
0.02172822,1.0,0.026754545,1.0,0.20848955,0.7,,
0.021381427,1.0,0.02644446,1.0,0.20793436,0.8,,
0.020451255,1.0,0.02465123,0.9925926,0.19142586,0.8,,
0.01899151,1.0,0.027426342,1.0,0.1861556,0.90000004,,
0.019856796,1.0,0.025305074,1.0,0.19806768,0.7,,
0.02089935,1.0,0.025274308,0.9925926,0.20101275,0.8,,
0.020556856,1.0,0.024694646,1.0,0.19721651,0.8,,
0.020597903,1.0,0.025700998,1.0,0.19875506,0.8,,
0.019853234,1.0,0.027929185,1.0,0.20129061,0.8,,
0.021521896,1.0,0.024755312,1.0,0.20326285,0.7,,
0.020143412,1.0,0.029535873,1.0,0.19198132,0.7,,
0.020432683,1.0,0.023428425,1.0,0.20763206,0.7,,
0.018298808,1.0,0.025728699,1.0,0.16510086,0.90000004,,
0.01923485,1.0,0.025676232,1.0,0.23992355,0.6,,
0.018097697,1.0,0.026649455,1.0,0.20361172,0.8,,
0.018620118,1.0,0.02340262,1.0,0.19099094,0.90000004,,
0.017942082,1.0,0.02221668,1.0,0.17783082,0.8,,
0.017696887,1.0,0.021600215,1.0,0.18882737,0.8,,
0.018927582,1.0,0.023515524,1.0,0.20515794,0.8,,
0.01876067,1.0,0.02378855,1.0,0.19120522,0.7,,
0.017855424,1.0,0.023224471,1.0,0.18566477,0.8,,
0.01891627,1.0,0.022876522,1.0,0.14965121,0.90000004,,
0.018167358,1.0,0.022821303,1.0,0.18098037,0.8,,
0.017386895,1.0,0.025173837,1.0,0.20322569,0.8,,
0.019475818,1.0,0.023637937,1.0,0.16063592,0.8,,
0.017896011,1.0,0.024501763,1.0,0.17075165,0.8,,
0.018873975,1.0,0.025691735,0.9925926,0.18788809,0.8,,
0.019048896,1.0,0.0239521,1.0,0.16389534,0.90000004,,
0.017531637,1.0,0.023861077,1.0,0.17361614,0.90000004,,
0.017183995,1.0,0.022174904,1.0,0.18904309,0.8,,
0.01751899,1.0,0.021997683,1.0,0.1600949,0.8,,
0.017198218,1.0,0.021852491,1.0,0.1630888,0.8,,
0.017053528,1.0,0.022428174,1.0,0.19413523,0.7,,
0.017676163,1.0,0.022858815,1.0,0.14669167,0.90000004,,
0.018292664,1.0,0.019337092,1.0,0.1310501,1.0,,
0.016935326,1.0,0.024432734,1.0,0.15312007,0.90000004,,
0.017367799,1.0,0.0205328,1.0,0.13099734,1.0,,
0.01693779,1.0,0.022198372,1.0,0.15162508,0.90000004,,
0.017452857,1.0,0.02034609,1.0,0.1615886,0.8,,
0.016483817,1.0,0.022939183,1.0,0.15038627,1.0,,
0.016656054,1.0,0.020410059,1.0,0.14923705,0.8,,
0.016883908,1.0,0.021825908,1.0,0.14911798,0.90000004,,
0.015740832,1.0,0.019580537,1.0,0.1669151,0.90000004,,
0.017227042,1.0,0.02074021,1.0,0.1793147,0.8,,
0.01604851,1.0,0.021247478,1.0,0.1538744,0.90000004,,
0.015770648,1.0,0.020532176,1.0,0.14409953,0.90000004,,
0.015150928,1.0,0.019284777,1.0,0.15161936,1.0,,
0.015416246,1.0,0.020421095,1.0,0.16571395,0.90000004,,
0.015507264,1.0,0.020453898,1.0,0.17331319,0.7,,
0.015321655,0.9976852,0.020952692,1.0,0.18330686,0.7,,
0.016226055,1.0,0.021834902,1.0,0.17958139,0.8,,
0.014950029,1.0,0.020109823,1.0,0.15331559,1.0,,
0.014569869,1.0,0.020153124,1.0,0.13762483,0.90000004,,
0.016111407,1.0,0.02057323,1.0,0.1852422,0.7,,
0.01686865,1.0,0.020318037,1.0,0.1501966,0.90000004,,
0.015736094,1.0,0.020211449,1.0,0.15984465,0.90000004,,
0.0145381,1.0,0.019080825,1.0,0.14692567,1.0,,
0.0144533925,1.0,0.018297184,1.0,0.15214726,0.90000004,,
0.015434327,1.0,0.019737426,1.0,0.15044269,0.90000004,,
0.014477478,1.0,0.01881428,1.0,0.14731742,0.90000004,,
0.014300913,1.0,0.019954275,1.0,0.14233652,0.90000004,,
0.014074621,1.0,0.01821012,1.0,0.1299889,1.0,,
0.01403901,1.0,0.019252734,1.0,0.16334096,1.0,,
0.013709582,1.0,0.019147169,1.0,0.16106553,0.90000004,,
0.013418535,1.0,0.019406114,1.0,0.14478754,1.0,,
0.014232995,1.0,0.017667094,1.0,0.16687997,0.8,,
0.013545581,1.0,0.018354915,1.0,0.15799014,0.8,,
0.014793008,1.0,0.017761143,1.0,0.15098779,0.8,,
0.0150053855,1.0,0.01855875,1.0,0.1328945,1.0,,
0.0133104585,1.0,0.018740453,0.9925926,0.13478068,0.90000004,,
0.014097468,1.0,0.016957805,1.0,0.15021975,0.90000004,,
0.012642098,1.0,0.019630475,1.0,0.1388991,1.0,,
0.013577337,1.0,0.018249942,1.0,0.14919505,0.90000004,,
0.013796004,1.0,0.016800692,1.0,0.14490539,0.90000004,,
0.013955353,1.0,0.02067116,1.0,0.13599226,1.0,,
0.013844311,1.0,0.019574806,1.0,0.13072544,1.0,,
0.0130707715,1.0,0.019865502,1.0,0.16640957,0.8,,
0.012581531,1.0,0.018474845,1.0,0.12616718,1.0,,
0.013847521,1.0,0.017617922,1.0,0.12931189,1.0,,
0.013802988,1.0,0.018736491,1.0,0.14321621,0.90000004,,
0.013438216,1.0,0.017801173,1.0,0.14746048,0.90000004,,
0.014126194,1.0,0.017616406,1.0,0.11677589,1.0,,
0.013406465,1.0,0.016316315,1.0,0.11935813,1.0,,
0.013358526,1.0,0.015887834,1.0,0.13134405,1.0,,
0.012317323,1.0,0.017261166,1.0,0.15200621,0.90000004,,
0.012958726,1.0,0.016308796,1.0,0.13623445,0.90000004,,
0.012357102,1.0,0.018131837,1.0,0.1314262,1.0,,
0.012911431,1.0,0.017704675,1.0,0.14926301,1.0,,
0.013035364,1.0,0.017779302,1.0,0.1288324,1.0,,
0.011886501,1.0,0.016176889,1.0,0.15634844,0.8,,
0.012405607,1.0,0.016883614,1.0,0.14563149,1.0,,
0.013355991,1.0,0.016604127,1.0,0.113652095,1.0,,
0.0126564475,1.0,0.016703999,1.0,0.15221898,0.8,,
0.012144465,1.0,0.015503519,1.0,0.11107078,1.0,,
0.011737417,1.0,0.016438635,1.0,0.12108375,1.0,,
0.012272458,1.0,0.01726949,1.0,0.11958517,1.0,,
0.012153534,1.0,0.016746212,1.0,0.13245752,1.0,,
0.012735682,1.0,0.016000006,1.0,0.14326932,0.90000004,,
0.011034247,1.0,0.016903892,1.0,0.13269073,0.90000004,,
0.011764497,1.0,0.017175259,1.0,0.13558586,0.90000004,,
0.010999408,1.0,0.015625766,1.0,0.12461321,1.0,,
0.011889176,1.0,0.018133862,1.0,0.1550792,0.90000004,,
0.011407653,1.0,0.014587865,1.0,0.13184199,0.90000004,,
0.011940111,1.0,0.014981193,1.0,0.13270876,1.0,,
0.011727087,1.0,0.016600298,1.0,0.12524135,0.90000004,,
0.010738908,1.0,0.015470038,1.0,0.116224304,1.0,,
0.011654752,1.0,0.014956801,1.0,0.13431916,0.90000004,,
0.011851742,1.0,0.014845225,1.0,0.11400453,1.0,,
0.011992883,1.0,0.016990894,1.0,0.11990364,1.0,,
0.012188051,1.0,0.016235232,1.0,0.107828096,1.0,,
0.011613439,1.0,0.016842268,1.0,0.113095745,1.0,,
0.011055341,1.0,0.014040076,1.0,0.12551253,0.90000004,,
0.011696895,1.0,0.015389699,1.0,0.098309785,1.0,,
0.012185949,1.0,0.01570186,1.0,0.11578612,1.0,,
0.012756769,1.0,0.013735796,1.0,0.09689244,1.0,,
0.011655029,1.0,0.015932446,1.0,0.124889165,1.0,,
0.011047057,1.0,0.016242858,1.0,0.10865045,1.0,,
0.011321803,1.0,0.015238,1.0,0.113222755,1.0,,
0.011805171,1.0,0.016099084,1.0,0.11297642,1.0,,
0.011080587,1.0,0.015866674,1.0,0.10897901,1.0,,
0.0121434685,1.0,0.014044825,1.0,0.11785185,1.0,,
0.0112668555,1.0,0.013822657,1.0,0.10835696,0.90000004,,
