train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.00013498218,1.0,0.00024360223,1.0,,,,
0.00016022757,1.0,0.00013081175,1.0,,,,
0.00015630368,1.0,0.00016501136,1.0,,,,
0.00014964583,1.0,0.0002833953,1.0,,,,
0.00012494909,1.0,7.176375e-05,1.0,,,,
0.00011314719,1.0,0.00015964701,1.0,,,,
0.00010440628,1.0,0.00011209674,1.0,,,,
0.000113748305,1.0,0.00017431249,1.0,,,,
0.00011260563,1.0,8.379674e-05,1.0,,,,
0.00011192432,1.0,0.00010756495,1.0,,,,
0.00010505259,1.0,0.00011613516,1.0,,,,
0.000113565984,1.0,0.00011893175,1.0,,,,
0.01353214,0.9905134,0.15472336,0.9259259,,,,
0.040592484,0.97209823,0.105208375,0.962963,,,,
0.034651402,0.9832589,0.02150216,1.0,,,,
0.021488277,0.98995537,0.0054166284,1.0,,,,
0.0068308436,0.9988839,0.008590422,1.0,,,,
0.0022393335,1.0,0.0015897991,1.0,,,,
0.0010218782,0.999442,0.0005938057,1.0,,,,
0.00053194416,1.0,0.0007943145,1.0,,,,
0.00039375367,1.0,0.00025663755,1.0,,,,
0.00032975504,1.0,0.00029645936,1.0,,,,
0.00028434518,1.0,0.00048018023,1.0,,,,
0.00027134008,1.0,0.00036658658,1.0,,,,
0.00024095457,1.0,0.00035385077,1.0,,,,
0.0002481175,1.0,0.0003185414,1.0,,,,
0.00023533792,1.0,0.0002090837,1.0,,,,
0.00022641015,1.0,0.00056143815,1.0,,,,
0.00023406035,1.0,0.00023647938,1.0,,,,
0.00021759301,1.0,9.867587e-05,1.0,,,,
0.00018437734,1.0,0.00020770617,1.0,,,,
0.00018939539,1.0,0.00022973208,1.0,,,,
0.00019009346,1.0,0.00017679326,1.0,,,,
0.00018928616,1.0,0.00036853147,1.0,,,,
0.00019353817,1.0,0.0001223124,1.0,,,,
0.00020022986,1.0,0.0003924751,1.0,,,,
0.0002060221,1.0,0.00023053978,1.0,,,,
0.00018439566,1.0,0.00011694546,1.0,,,,
0.00017438665,1.0,0.0002056396,1.0,,,,
0.00018040056,1.0,0.00016833095,1.0,,,,
0.00017614441,1.0,0.00016872719,1.0,,,,
0.00016941794,1.0,0.00020454482,1.0,,,,
0.00016305174,1.0,0.00015789492,1.0,,,,
0.00015984825,1.0,0.00025834164,1.0,,,,
0.00015718336,1.0,0.00017773623,1.0,,,,
0.00017589828,1.0,0.0001200344,1.0,,,,
0.00016356962,1.0,0.00017710146,1.0,,,,
0.00015835204,1.0,0.00014612496,1.0,,,,
0.00016035775,1.0,0.00013057237,1.0,,,,
0.00015904693,1.0,0.00019162236,1.0,,,,
0.00016853062,1.0,0.00012259692,1.0,,,,
0.00015174969,1.0,0.00019052096,1.0,,,,
0.00015306628,1.0,0.00017832045,1.0,,,,
0.00016799329,1.0,0.00018918731,1.0,,,,
0.00014951763,1.0,0.00013322762,1.0,,,,
0.00014860895,1.0,0.00014661031,1.0,,,,
0.00014014669,1.0,0.00012128718,1.0,,,,
0.00013438187,1.0,0.00015015126,1.0,,,,
0.00013884947,1.0,0.00021431081,1.0,,,,
0.00014068733,1.0,0.00026448458,1.0,,,,
0.00012669554,1.0,7.497395e-05,1.0,,,,
0.00013305862,1.0,0.00012641083,1.0,,,,
0.00012525707,1.0,0.0001250258,1.0,,,,
0.00012449567,1.0,9.9598605e-05,1.0,,,,
0.00013456904,1.0,0.00012882933,1.0,,,,
0.00012421157,1.0,0.00014536697,1.0,,,,
0.00013216943,1.0,0.00013749381,1.0,,,,
0.00011983431,1.0,0.00017351948,1.0,,,,
0.00013356857,1.0,0.00010257349,1.0,,,,
0.00012865606,1.0,0.0001837729,1.0,,,,
0.00012059145,1.0,0.00010350384,1.0,,,,
0.00012488848,1.0,0.00014005326,1.0,,,,
0.00011659359,1.0,0.00014450033,1.0,,,,
0.00012310588,1.0,8.811906e-05,1.0,,,,
0.0001301581,1.0,0.00017789843,1.0,,,,
0.00012616313,1.0,0.00018467662,1.0,,,,
0.00011041785,1.0,0.00012474053,1.0,,,,
0.00012019839,1.0,0.00014139156,1.0,,,,
0.000112480375,1.0,0.00012900849,1.0,,,,
0.00010966086,1.0,0.00017549562,1.0,,,,
0.000121757315,1.0,0.00017985386,1.0,,,,
0.00011309003,1.0,8.8761444e-05,1.0,,,,
0.00010754704,1.0,0.00013128153,1.0,,,,
0.00011174991,1.0,9.838729e-05,1.0,,,,
0.000115274765,1.0,0.00012057334,1.0,,,,
0.000112808026,1.0,0.000120393684,1.0,,,,
0.0001023597,1.0,9.8495715e-05,1.0,,,,
0.00010677341,1.0,0.00010860739,1.0,,,,
0.00010967944,1.0,0.00010966047,1.0,,,,
0.000106594474,1.0,0.00014092113,1.0,,,,
